ID_OLIVO,Variedad,Rango,0,10,20,30,40,50,60,70,80,90,100,110,120,125,130,135,140,145,150,155,160,170,180,190,200,210,217
405_3,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_30,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_31,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_32,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_33,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_34,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_35,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_36,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_37,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_38,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_39,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_4,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_40,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_5,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
